UNASA;41,44499999999999;19,30027777777778
UNBID;40,58444444444444;9,527500000000002
UNBOK;49,43530833333333;7,560130555555555
UNDAP;45,20305555555556;9,132777777777779
UNDER;41,06805555555556;19,9475
UNERU;42,60166666666667;23,637777777777778
UNGUT;48,84469722222222;15,65328888888889
UNIMI;46,860775000000004;11,065188888888889
UNIPA;44,029444444444444;16,482777777777777
UNITA;43,94444444444444;9,025
UNIXO;40,775277777777774;12,681666666666667
UNKAV;45,23277777777778;10,981944444444444
UNKEN;47,82166666666667;12,601111111111111
UNKOM;48,79666666666667;12,548333333333334
UNKUL;49,13733611111111;11,459722222222222
UNPIV;43,54472222222222;10,251111111111111
UNSER;48,7338;9,454075
UNTAD;46,22;10,842777777777778
UNUMU;43,422777777777775;12,719722222222222
UPADU;42,74638888888889;10,73861111111111
UPALA;49,214372222222224;11,221436111111112
UPALI;48,70888888888889;18,520833333333332
UPCAL;45,08277777777778;11,20111111111111
UPDIN;43,37888888888889;9,903055555555556
UPDUT;41,25111111111111;8,848055555555556
UPEGU;49,03491388888889;14,476483333333334
UPETA;46,054649999999995;14,098255555555555
UPGAV;45,35305555555556;10,659444444444444
UPIRO;45,62583333333333;12,7425
UPIVA;48,578611111111115;18,816944444444445
UPLAD;40,22916666666667;16,210555555555555
UPLAV;49,32285277777778;17,52839722222222
UPMEV;49,43183611111111;7,560502777777778
UPONO;42,84916666666667;12,004722222222222
UPOXE;40,84111111111111;8,416666666666666
UPXUF;45,59166666666667;11,143888888888888
URATO;41,94555555555555;8,158055555555556
URAVA;46,41611111111111;13,532222222222224
UREDO;49,35194444444445;10,84138888888889
UREXE;40,916666666666664;9,676666666666666
URIGI;47,05888888888889;8,413611111111111
URIPI;41,87583333333333;15,184722222222222
URNAS;47,00233333333333;8,638277777777777
URNEQ;47,23888888888889;22,135277777777777
URRUC;40,98972222222222;14,511388888888888
URUMU;47,942722222222216;17,492083333333333
URUXO;42,11611111111111;12,371111111111112
USALI;42,301944444444445;23,645555555555553
USALO;49,94027777777777;19,064722222222223
USANO;43,73416666666667;7,7138888888888895
USELU;45,494166666666665;14,054722222222223
USEMI;49,10861111111111;12,96861111111111
USEPI;40,44638888888888;8,398888888888889
USETI;48,05611111111111;8,836111111111112
USFUS;45,54602777777777;13,742194444444443
USIRU;42,0475;11,74111111111111
USUDO;48,09027777777778;9,674999999999999
USUPA;49,52054444444445;15,128769444444444
UTABA;48,255;9,461666666666666
UTAME;43,48388888888889;14,232777777777779
UTAPO;42,37555555555556;14,172777777777776
UTAVO;46,410555555555554;9,009166666666667
UTCON;47,28861111111111;19,690833333333334
UTEKA;43,91222222222222;22,392222222222223
UTENO;43,25083333333333;13,682222222222222
UTIXO;47,2525;8,68888888888889
UTOMO;42,645833333333336;19,852777777777778
UTORU;41,18055555555555;7,831388888888888
UTUVI;43,66338888888889;10,979833333333334
UVERA;47,2;20,429722222222225
UVIBE;46,24312777777778;11,210988888888888
UVNON;45,28194444444444;10,8925
UVODI;43,11083333333333;16,541944444444447
UVOKA;41,37972222222222;16,863611111111112
UVOKI;44,51138888888889;10,7225
UVRET;49,89136111111111;19,743305555555555
UVULA;46,766666666666666;9,916666666666666
UZDAH;43,45402777777778;21,547472222222225
UZVEZ;44,29950833333333;18,203936111111112
VA139;44,161677777777776;20,10478888888889
VA143;44,16023333333333;20,115725
VA338;44,8766;20,02688611111111
VA352;44,89949166666667;20,03322777777778
VA514;45,15425833333333;19,579491666666666
VA567;44,655877777777775;21,110702777777778
VA646;45,368658333333336;19,501630555555554
VABEK;43,003055555555555;20,621111111111112
VABEN;49,07;8,136944444444444
VABGU;48,692299999999996;16,737608333333334
VABMO;43,92166666666667;11,624166666666667
VABOK;45,29361111111111;11,278055555555556
VADAN;48,745780555555555;11,675080555555555
VADBI;45,91488888888889;21,115055555555557
VADEL;45,959672222222224;12,483644444444444
VADEX;49,25083611111111;18,884811111111112
VADIK;45,64;11,471388888888889
VADIM;49,051944444444445;22,989166666666666
VADKI;42,55888888888889;14,336111111111112
VADKO;49,89745;11,407927777777779
VAFRA;45,77444444444444;8,561666666666667
VAGAN;42,828611111111115;19,514444444444443
VAGEN;42,724722222222226;22,07777777777778
VAGIL;46,81966111111112;15,48666111111111
VAGPE;41,885555555555555;12,545833333333333
VAGUL;49,95719166666667;8,166291666666668
VAGUX;45,37166666666667;10,188611111111111
VAGVU;40,59527777777778;9,763055555555555
VAJDI;47,37555555555556;18,285833333333336
VAKAB;42,184999999999995;12,342222222222222
VAKLA;49,30045555555555;14,734169444444444
VAKON;45,47805555555556;10,0
VAKSU;42,01416666666667;18,526944444444442
VAKUF;44,595;17,393333333333334
VALAD;46,94883333333333;7,089555555555555
VALAR;49,20216666666667;10,735333333333333
VALAV;46,632777777777775;10,386111111111111
VALDA;41,95305555555556;19,148333333333333
VALDE;43,24335277777778;11,049519444444444
VALLU;46,29158888888889;15,336316666666667
VALMA;41,577225000000006;11,421388888888888
VALPI;49,02463888888889;17,950230555555557
VAMES;47,34666666666667;23,561111111111114
VAMET;46,77386666666666;15,3077
VAMKO;40,764722222222225;23,99416666666667
VAMOG;47,78722222222222;17,66258333333333
VAMTU;44,14555555555555;7,625277777777778
VANAX;46,04111666666667;15,731436111111112
VANET;42,29472222222222;23,410277777777775
VANIV;49,34416388888889;17,124672222222223
VAPIT;48,43325;17,54263888888889
VAPUP;43,05583333333333;15,205555555555556
VAPUS;48,89833333333333;18,349166666666665
VARAL;40,01416666666667;14,641388888888889
VARAM;44,41191666666666;20,233944444444447
VARAP;44,33277777777778;9,183055555555555
VAREK;42,31305555555555;7,980555555555556
VAREN;49,89944444444444;22,668333333333333
VASER;44,53355555555555;20,63686111111111
VASIS;45,95322222222222;22,408075
VASVR;47,96333333333334;21,369444444444444
VATAK;49,619166666666665;9,008888888888889
VATER;48,64780833333333;9,00111388888889
VATET;47,60095277777778;14,033119444444445
VAVAX;40,65694444444444;9,543888888888889
VAVIT;42,81072222222222;8,919277777777777
VAVOR;47,93416666666666;12,154547222222222
VAXEL;41,878194444444446;8,376333333333333
VAXID;42,626111111111115;23,460833333333333
VAXIS;47,099725;13,630802777777777
VEBAL;45,99138888888889;17,296666666666667
VEBAR;44,13666666666666;19,18027777777778
VEBIT;47,26861111111111;8,005833333333333
VEBOS;47,30638888888888;18,63722222222222
VEBOX;41,15;15,529722222222222
VEDER;47,84638888888889;17,980555555555554
VEDIX;40,34805555555556;21,440277777777776
VEDOK;47,79;9,120555555555557
VEDUR;42,28122222222222;18,601361111111114
VEGAN;40,60444444444445;15,469166666666666
VEGIM;41,43093611111111;14,287927777777778
VEKEN;46,56361111111111;13,379444444444445
VEKET;40,3275;9,345555555555556
VEKIR;48,72361111111111;9,906944444444445
VELAD;42,05166666666666;10,76361111111111
VELBA;41,96666666666667;22,883333333333333
VELIP;44,77166666666667;21,533333333333335
VELIT;43,35166666666667;17,27722222222222
VELOM;48,2211;13,499408333333333
VELUG;42,9075;15,4375
VEMUT;49,81074444444444;12,461247222222221
VENEN;48,56655277777777;14,541344444444444
VENUB;49,524433333333334;10,813069444444444
VEPEX;49,512;9,702499999999999
VERDA;47,53333333333333;13,333333333333334
VERIG;47,17222222222222;21,72472222222222
VEROB;45,29555555555555;7,389444444444445
VERUN;43,28138888888889;11,921388888888888
VESAL;46,39;11,716388888888888
VESID;49,16618611111111;8,792586111111111
VESIX;48,69333333333333;12,311111111111112
VESLO;42,3525;18,594444444444445
VESUB;49,41925833333333;12,997416666666666
VETIK;47,35277777777778;20,232499999999998
VETUX;49,784461111111106;7,999119444444444
VEVAR;44,8;7,0125
VEXUV;40,70611111111111;13,299722222222222
VIBAX;47,347233333333335;8,882205555555556
VIBEV;47,85183055555556;8,526955555555556
VIBOM;49,46666666666667;9,154166666666667
VIBOP;44,99916666666667;18,7275
VIBUD;46,84188888888889;23,927197222222222
VICCO;42,13944444444444;8,815833333333334
VICKY;45,628880555555554;13,554291666666668
VICTR;41,215425;16,530766666666665
VICTR;49,984722222222224;23,64361111111111
VIITA;46,04108333333333;14,663722222222223
VILAK;46,69639166666666;13,914644444444445
VIRPA;42,24611111111111;19,091388888888886
VISOK;44,69125;20,592972222222222
VODIN;45,0125;21,342499999999998
VOLBI;41,64861111111111;19,689444444444444
VOLET;45,53777777777778;11,78361111111111
VOLTU;41,19499999999999;14,085277777777778
VOMER;45,671175;11,952325
VRANA;43,75361111111111;17,53777777777778
VRNCI;43,6425;20,912777777777777
VRUKI;44,223333333333336;20,168055555555558
VUKOV;42,35166666666667;19,174166666666668
VUNHO;40,92944444444444;14,383055555555556
VURKE;41,276944444444446;18,096944444444443
VYDRA;48,03472222222222;17,5455
WG501;47,088925;15,537333333333333
WG503;46,953322222222226;15,709883333333332
WG508;46,82993333333334;15,135027777777777
WG602;47,118125;15,565019444444445
WG603;47,01286666666667;15,553175000000001
WG604;46,860475;15,586886111111111
WG607;46,870675;15,375811111111112
WG608;46,879536111111115;15,258947222222222
WG609;46,97689166666667;15,323422222222222
WG814;47,210255555555555;15,379027777777779
WG815;47,16879722222222;15,39053611111111
WG816;47,13252222222222;15,400588888888889
WG817;47,09624166666667;15,410616666666668
WG821;47,29830833333333;15,22985
WG822;47,329350000000005;15,47058611111111
WG832;46,77715833333333;15,382302777777777
WG833;46,80603055555555;15,606383333333333
WG835;46,88516944444444;15,468719444444444
WG836;47,010127777777775;15,434380555555556
WHISY;43,23444444444444;17,705555555555556
WHISY;47,446666666666665;9,691666666666666
WHISY;44,485;11,990277777777777
WI002;47,376669444444445;11,825002777777778
WI005;47,25242222222222;11,268561111111111
WI006;47,30566666666667;11,086055555555555
WI007;47,32005;10,983316666666667
WI008;47,27737777777778;10,989338888888888
WI009;47,29806111111111;10,976341666666666
WI083;47,241419444444446;11,27933888888889
WI103;47,27124722222222;11,446544444444445
WI501;47,25242222222222;11,268555555555556
WI502;47,30566666666667;11,086069444444446
WI505;47,25242222222222;11,268569444444445
WI506;47,290191666666665;11,139241666666667
WI507;47,30566666666667;11,086041666666667
WI520;47,272925;11,442716666666668
WI521;47,31153333333333;11,647480555555555
WI522;47,3966;11,827222222222222
WI528;47,25805555555556;11,324166666666667
WI529;47,26166666666666;11,271666666666668
WI531;47,25111111111111;11,368333333333334
WI601;47,03444444444444;11,52888888888889
WI610;47,38955833333333;11,781780555555557
WI611;47,329100000000004;11,682166666666665
WI612;47,30596944444444;11,644152777777776
WI613;47,298208333333335;11,596522222222223
WI614;47,26238055555555;11,37841388888889
WI666;47,376425;11,760108333333333
WI700;47,258586111111114;11,340730555555556
WI749;47,28948888888889;10,645261111111111
WI750;47,28950555555555;10,645575
WI751;47,30969722222222;11,052636111111111
WI752;47,305883333333334;11,085808333333334
WI753;47,25524722222222;11,239627777777777
WI754;47,25221944444444;11,27025277777778
WI755;47,261158333333334;11,057647222222222
WI756;47,287102777777775;11,262063888888889
WI802;47,296363888888884;10,839597222222222
WI810;47,28991944444444;10,676758333333332
WI811;47,294775;10,798316666666667
WI812;47,29675833333333;10,848972222222223
WI813;47,30115;10,96374722222222
WI814;47,303863888888884;11,037130555555555
WIMMI;47,41555555555556;14,620555555555557
WISKY;44,485;11,990277777777777
WITRI;48,14833333333333;20,12
WK502;46,59680277777778;13,68985
WK503;46,633744444444446;13,770305555555556
WK610;46,62108611111111;14,443780555555556
WK611;46,82937777777778;14,283191666666667
WK612;46,667474999999996;14,218252777777778
WK614;46,842819444444444;14,053786111111112
WK802;46,704372222222226;14,027800000000001
WK804;46,71856388888889;13,955930555555556
WK806;46,76541111111111;14,157222222222222
WK807;46,72538055555556;14,14036111111111
WK808;46,685377777777774;14,123533333333334
WK809;46,678038888888885;14,160386111111112
WK810;46,66775555555555;14,211897222222222
WK812;46,57671666666667;14,666775
WK823;46,72963055555556;14,886322222222221
WK824;46,68495833333333;14,776291666666667
WK825;46,63870277777778;14,662805555555556
WK827;46,59758333333333;14,562322222222223
WK829;46,68996388888888;14,09837777777778
WK830;46,713458333333335;14,416447222222223
WK831;46,66820555555555;14,642869444444443
WK832;46,588275;14,608738888888888
WK833;46,61553888888889;14,471333333333334
WL500;48,429941666666664;14,592208333333334
WL501;47,800774999999994;13,987316666666667
WL601;48,29709166666667;14,153244444444445
WL602;48,29313333333333;14,040591666666666
WL621;48,29915833333333;14,213030555555555
WL623;48,2371;14,321783333333332
WL624;48,302994444444444;14,325216666666666
WL801;48,306;13,890391666666666
WL802;48,13965555555556;13,904194444444444
WL803;48,22719722222222;14,016805555555557
WL806;48,301313888888885;13,765738888888889
WL807;48,13498333333333;13,77993888888889
WL808;48,21815277777778;13,77285
WL811;48,316427777777776;14,181711111111111
WL812;48,150055555555554;14,194644444444444
WL821;48,326169444444446;14,474402777777778
WL822;48,15976388888889;14,486347222222221
WL823;48,23907777777778;14,360813888888888
WL824;48,22905277777778;14,068674999999999
WL826;48,33009722222223;14,599175
WL827;48,16368055555555;14,610719444444443
WL828;48,24689166666667;14,604958333333332
WM801;48,20741666666667;7,5161388888888885
WM802;47,98566666666667;7,3933888888888895
WM803;48,02308333333333;7,4935833333333335
WM804;47,99905555555556;7,325555555555555
WONTA;47,155277777777776;19,511111111111113
WS501;47,801561111111106;13,70656111111111
WS502;47,88266111111111;13,381797222222223
WS503;47,92859166666666;13,195763888888889
WS504;47,63964444444444;13,243594444444444
WS505;47,835208333333334;13,055291666666667
WS506;47,94621944444444;12,801455555555556
WS507;47,99369444444444;12,794380555555556
WS508;48,01895277777778;12,796513888888889
WS610;47,82306666666667;12,98514722222222
WS616;47,91556111111111;12,745516666666665
WS617;47,87146111111111;12,671216666666666
WS619;47,88312777777778;12,831747222222223
WS626;47,92984166666666;13,098030555555557
WS627;47,92634722222222;13,221836111111111
WS628;47,71735555555556;13,076302777777778
WS629;47,68469444444444;13,102266666666667
WS630;47,609722222222224;13,15611111111111
WS643;47,762855555555554;13,029441666666667
WS644;47,825877777777784;13,04706111111111
WS645;47,87325277777778;13,023452777777779
WS800;47,76105833333333;13,024333333333335
WS801;47,74865;13,039361111111111
WS802;47,74218611111111;13,053261111111112
WS803;47,730780555555555;13,085605555555556
WS804;47,706097222222226;13,117441666666668
WS805;47,64726666666667;13,1486
WS806;47,585883333333335;13,222211111111111
WS807;47,60316666666667;13,160969444444445
WS808;47,54293333333333;13,171822222222222
WS809;47,518280555555556;13,163813888888889
WS810;47,47210555555556;13,165252777777779
WS811;47,42856111111111;13,166608333333334
WS813;47,96582222222222;12,759586111111112
WS814;48,03126944444444;12,987874999999999
WS815;47,998602777777776;12,873658333333333
WS816;47,925066666666666;12,920463888888888
WS817;47,86047222222222;12,961466666666666
WS818;47,77630555555555;13,014705555555556
WS820;47,77233611111111;13,063608333333335
WS821;47,69092777777777;13,054733333333335
WS822;47,662725;13,269725000000001
WS823;47,95133055555556;12,90376388888889
WS831;47,99111388888889;12,890330555555556
WS832;48,02272222222222;13,118833333333335
WS833;47,97906944444445;13,013116666666667
WS834;47,87789166666667;13,044130555555556
WS835;47,82566388888889;13,060072222222223
WS836;47,77374722222222;13,075902777777777
WS837;47,762655555555554;13,023325000000002
WS838;47,76998888888889;13,048780555555556
WW001;48,16786944444444;16,557797222222224
WW002;48,20606666666667;16,569666666666667
WW003;48,220333333333336;16,634269444444445
WW004;48,212519444444446;16,57755
WW005;48,20585833333334;16,71878333333333
WW006;48,263955555555555;16,579958333333334
WW007;48,12076944444444;16,837794444444445
WW008;48,31126111111111;16,528883333333333
WW009;48,08996388888889;16,736966666666667
WW010;48,34560277777778;16,50556111111111
WW011;48,179316666666665;16,618705555555557
WW012;48,35726944444445;16,404227777777777
WW013;48,23927777777778;16,528488888888887
WW014;48,408027777777775;16,463077777777777
WW016;48,41229444444444;16,57818888888889
WW054;47,85613611111111;16,689888888888888
WW055;48,34970555555556;16,561511111111113
WW100;48,08981666666667;16,633602777777778
WW101;48,02470833333333;16,612830555555558
WW160;48,15345833333333;16,792519444444444
WW162;48,041758333333334;16,839875
WW163;48,03731388888889;16,612986111111113
WW164;48,16303611111111;16,707405555555553
WW165;48,18979444444444;16,620119444444445
WW171;48,56959722222223;15,889205555555556
